BrightnessEV_mean,trial,experimenter,Peak-Frequency_mean,timestamp,Sound pressure level (dB)_mean,Linear Acceleration x (m/s^2)_mean,Linear Acceleration y (m/s^2)_mean,Linear Acceleration z (m/s^2)_mean,Absolute acceleration (m/s^2)_mean,Inclination (deg)_mean,Rotation (deg)_mean,Peak-Frequency_norm,Sound-pressure-level_norm,Linear-Acceleration-norm,heart_rate
2.737089251329811,2,Kiara,,726.0,-19.07674387,0.017313008765684,-0.009723175571746,0.03069949600673,0.0394536379738,1.3270994675,68.946008675,,0.44834133393494247,0.013455572435520927,
2.7655111805835157,2,Kiara,,727.0,-18.91579880111111,0.011139350708996,-0.0082485209407351,0.032231878939594,0.0403442870850495,1.350788501,66.733596515,,0.455212387343993,0.01223039538265475,
2.6706260183067605,2,Kiara,,728.0,-19.903065098888888,0.008905888313247,-0.006751421771501,0.02989795968454,0.0428795345593,1.352661564,69.13633143,,0.41306409719867837,0.009600476509979193,
2.7826526331006827,2,Kiara,,729.0,-20.66457856777778,0.0059247799092118,-0.0056427802042418,0.0317318493716886,0.052787226777297,1.3313,69.53642337,,0.38055362792758146,0.010307315873070875,
2.783675320541733,2,Kiara,,730.0,-19.007381443,0.007829878206936,-0.003739428895573,0.03057495616063,0.05243232700029,1.3310289435,71.14596743,,0.45130254886242427,0.009487517716848344,
2.6363074434046,2,Kiara,,731.0,-18.48231713333333,0.0058384336120792,-0.0018250723172722,0.031342789536498,0.0449955217781485,1.312529987,69.114724475,,0.4737185504200521,0.009613533353661928,
2.136918899614892,2,Kiara,,732.0,-20.44217567555556,0.0033632728525643,-0.0034252019580039,0.0297542863022336,0.0548915387807326,1.3204206095,68.345907925,,0.39004843358603336,0.008123071358070291,
1.985237168095449,2,Kiara,,733.0,-21.82236726555556,0.00182413320954,-0.001602214564668,0.03007816502458,0.0503223633430199,1.357291309,68.91960292,,0.33112540975509425,0.008153761200644647,
2.0096303559942936,2,Kiara,,734.0,-27.279375132222224,0.0028542875649693,-0.0015070185212422,0.0321584124377425,0.0390915725580198,1.321916761,68.961365245,,0.09815528669180124,0.009933908501645362,
2.0538337044324577,2,Kiara,,735.0,-27.78682012888889,-0.0009414755411424,-0.0017472664431849,0.03023742563718,0.03448477883357,1.367773625,68.92427851,,0.07649148736993981,0.008258795331005663,
2.152460527471312,2,Kiara,,736.0,-28.395533431,-0.0025365159987424,-0.0042254556553684,0.030876141202191,0.0393470446989504,1.3480527000000002,69.543170505,,0.05050435002873739,0.009059608043968635,
2.409470810444424,2,Kiara,,737.0,-28.162664587777776,-0.004497075285613,-0.0068493158564436,0.029542928445155,0.03690993927031,1.3244273165,70.655727545,,0.060445967191225934,0.008554083765646087,
2.259312949684579,2,Kiara,,738.0,-28.209019837777777,-0.0034149516011411,-0.0069768036400688,0.0306854467111346,0.0375276185052475,1.3981651975,70.849665305,,0.05846697273840565,0.009380400022103452,
2.122399664028831,2,Kiara,,739.0,-28.05899111444445,-0.0031340008776649,-0.0084680312637353,0.03109459236832,0.04078790655126,1.4049457915,71.36885742,,0.0648719864367539,0.009982952287073677,
2.114161037878394,2,Kiara,,740.0,-28.84200271888889,-0.0041758675763574,-0.0093437362735108,0.0302658829355623,0.0423951827072871,1.3624645515,69.31756801,,0.03144372056202736,0.009626248263557981,
1.9527493558835984,2,Kiara,,741.0,-29.209526129,-0.0039062733474239,-0.007605463166752,0.03231725685649,0.04272647130329,1.3175728265,68.35165268,,0.01575344190121836,0.010854829462416048,
1.8210567719033288,2,Kiara,,742.0,-28.27181517555556,-0.0045902549734049,-0.0071854884507405,0.0301637419200356,0.0387185649439207,1.376176794,68.106727835,,0.055786119434298696,0.009124964310386898,
1.831109373847139,2,Kiara,,743.0,-29.17021154111111,-0.003105006728333,-0.003185605479804,0.0296001492979499,0.0385773173854699,1.36256069,68.03308477,,0.017431856996531717,0.0079516376110085,
1.866345308179265,2,Kiara,,744.0,-27.838706308888888,-0.0074200689011465,-0.0036099421312105,0.0307286524242653,0.0380253970920099,1.350974256,68.509416345,,0.07427636691652782,0.009516511877343727,
1.88253323256514,2,Kiara,,745.0,-28.554631252222222,-0.006558726273542,-0.0056481570372999,0.0294353177931881,0.0356310375474257,1.385338962,68.29646095000001,,0.04371215916244798,0.008573508859767227,
1.9184645101087068,2,Kiara,,746.0,-28.101689141111112,-0.008142216367009,-0.0063483790441809,0.029543162334147,0.03758321026116,1.3653740675,67.71804026999999,,0.06304912585635153,0.009083119291985978,
2.000966541505913,2,Kiara,,747.0,-28.656094917,-0.0074137241657683,-0.006165616807501,0.0294702679330227,0.0360395923239405,1.342693289,69.73351384,,0.039380480878800805,0.00884428800736971,
1.98313092968005,2,Kiara,,748.0,-28.80929235222222,-0.0066217641499294,-0.006984126337071,0.031300771039709,0.03762369772545,1.367017178,66.84523666000001,,0.03284018879773003,0.010288430507253542,
1.989524985029649,2,Kiara,,749.0,-29.222243079,-0.0045410442847435,-0.0063257161769851,0.0299741705569702,0.0383372617726732,1.371511148,70.87561861,,0.015210530936294469,0.008812294136811383,
2.0060750487187917,2,Kiara,,750.0,-28.28184264,-0.00287115610883,-0.009004660941773,0.02901836888204,0.03606272161719,1.3558498655,67.736119065,,0.055358027761588456,0.00843833805880898,
2.0026984516410757,2,Kiara,,751.0,-29.26508204,-0.0029513097338207,-0.0080692849657108,0.0286977812731584,0.0377700919434653,1.345927122,68.5784471,,0.013381653599130188,0.007971438757000177,
1.996712179522588,2,Kiara,,752.0,-28.09591475,-0.001509995568118,-0.008450600712943,0.02854083262731,0.0356540491414699,1.3455323715,69.098033185,,0.0632956456783201,0.00784480587548274,
1.9226674434879316,2,Kiara,,753.0,-28.68836925,-0.0053163130758999,-0.0101672717302405,0.030545866147198,0.0394709648438613,1.324131831,68.42232759500001,,0.038002627755897286,0.010190924542928363,
1.869122030809516,2,Kiara,,754.0,-28.748520238,-0.002499428510281,-0.00974317743524,0.03013515198818,0.0382717714172,1.319491824,67.582429965,,0.03543466681115733,0.009476879929039016,
1.860058957740516,2,Kiara,,755.0,-29.038761408888888,-0.0008171335520719,-0.007625556558591,0.0317664868881188,0.0374479961946534,1.3484523715,69.6130687,,0.023043715038291102,0.01023211557867569,
1.8402477258771188,2,Kiara,,756.0,-28.96693120888889,-0.0022762962028038,-0.0075786960751641,0.02869122886064,0.0325036298065,1.3525126965,69.565576225,,0.026110283924123078,0.007810417073981916,
1.826910740552964,2,Kiara,,757.0,-29.232139869,-0.0049052132902686,-0.0075203197028643,0.0295597245429901,0.0341499109284158,1.324355497,69.77914855,,0.014788018006028058,0.008749305978564976,
1.812979578209504,2,Kiara,,758.0,-28.57739352,-0.0039174291034223,-0.0062810103489184,0.0290145915802099,0.03380839909031,1.3360910055000002,68.14175656500001,,0.04274039433180133,0.007961148539650287,
1.8283283657877745,2,Kiara,,759.0,-29.307361807777777,-0.0030403965510594,-0.0087517158202019,0.0295297590106694,0.0359170029928118,1.3394986265,70.49396192500001,,0.011576649292201625,0.008795619882784553,
1.8793272797293676,2,Kiara,,760.0,-29.05612169333333,-0.0031693157160792,-0.0099106629092247,0.029178410821891,0.0358258364256435,1.3308606415,68.332047945,,0.02230257122793662,0.008819783749120033,
2.205469706807944,2,Kiara,,761.0,-29.071186110000003,-0.006727691578024,-0.010985529497446,0.02857905002806,0.0352276771541,1.345965486,69.821340045,,0.021659442412574486,0.009126987690495055,
2.4320618238077545,2,Kiara,,762.0,-28.8559529475,-0.0044629987912286,-0.0121549400631257,0.0270690190914257,0.0354732913364356,1.341389608,66.66255898,,0.030848158569869742,0.00801306891007386,
2.182231708746176,2,Kiara,,763.0,-28.61906806,-0.0049741094111846,-0.0092397672501609,0.029817121928891,0.04026296832675,1.30683186,67.796772085,,0.04096122835850094,0.009344196150139709,
2.0246571203513386,2,Kiara,,764.0,-28.57106788,0.0046506491844653,-0.002976934722899,0.0262203565269376,0.0541885542181188,1.325318352,67.14606917,,0.043010448025191786,0.0053469383403881715,
2.01174012791861,2,Kiara,,765.0,-29.18086884111111,0.00667723449264,-0.001787714557687,0.029915261597545,0.0552553771591,1.402812023,67.047022115,,0.016976876437004202,0.008591738666562853,
1.9948557256230024,2,Kiara,,766.0,-29.08365657666667,0.0074042730967524,-0.0021170235050159,0.0271418603453178,0.054821561400594,1.2146544175,67.53683792000001,,0.021127054293485215,0.006524078173817193,
1.987578307868862,2,Kiara,,767.0,-25.885685193,0.00575764654158,-0.0036182234229738,0.031249040723921,0.2042541828230999,1.3869176369999998,69.54224891999999,,0.15765458091785226,0.009651932974222075,
1.99527648487532,2,Kiara,,768.0,-26.422870077777777,0.004104340135,-0.0008717677495227,0.0264653490732524,0.0763006874223762,1.371356385,67.87642647,,0.13472112878213738,0.005347287150451359,
2.231124840339587,2,Kiara,,769.0,-28.865367605555555,0.00215379520777,-0.002197890888233,0.0257043541610029,0.0467454903231999,1.3363461735,69.327192045,,0.030446228776218713,0.004593379014067194,
2.325552175012852,2,Kiara,,770.0,-26.848807622,0.0068318759131346,-0.0021873203523315,0.0259309540877861,0.0409664855889108,1.333072991,70.06827716000001,,0.11653703879742905,0.005437783179895373,
2.317694014056453,2,Kiara,,771.0,-29.313635613333336,0.001625914791143,-0.0014052057894017,0.028598620659212,0.0439431050957,1.3295992105,67.001361505,,0.011308808510574453,0.006911021704662716,
2.3056036589012536,2,Kiara,,772.0,-28.932768061111112,-0.0003627274639643,-1.508407949655447e-05,0.0291061253418435,0.0441297126254455,1.340510035,69.26660578,,0.02756877416941573,0.007267335060648508,
2.261055647364108,2,Kiara,,773.0,-29.508899281,0.002102617500258,-0.0010947970544801,0.0271144536933405,0.0408290655618811,1.3260436415,65.74232245,,0.0029726283551515975,0.005697657424652292,
2.2782218907809497,2,Kiara,,774.0,-29.505990544444444,0.0003414587561529,0.001871989014472,0.026852115816231,0.05003753115244,1.3400268755,67.18250026,,0.003096807892704817,0.005449873810761433,
2.230548437818577,2,Kiara,,775.0,-28.942901322222227,0.0011235638355643,0.0016630494446207,0.0280804310866633,0.074490711840495,1.315010496,71.83961223,,0.02713616583426761,0.006473303343145987,
2.2168606569541107,2,Kiara,,776.0,-28.388304504,0.00624416485193,5.257523937899997e-05,0.029137997066669,0.09621422391682,1.359621946,74.4439471,,0.05081296677512194,0.007841230881260153,
2.2118951880979463,2,Kiara,,777.0,-28.766566506666663,-0.0067432294491386,0.0038501787493891,0.0288218869794851,0.0994106669074752,1.30529943,70.02330287999999,,0.034664237019808385,0.00788272474960017,
1.9716277583920163,2,Kiara,,778.0,-28.31328506111111,-0.0051073663593199,0.002705006745204,0.028204091477194,0.0944667811932,1.3193657565,67.260562075,,0.054015690551410055,0.007003106709831317,
1.8994523931162008,2,Kiara,,779.0,-28.570065593333336,-0.0038268897514653,0.0028143633116653,0.0297473912184346,0.0876428451479901,1.310660695,66.246104385,,0.043053237563668356,0.008110834540213229,
2.0923607085186107,2,Kiara,,780.0,-28.496493988,0.0002204703629679,0.0034338110134629,0.027812591153495,0.0838156766341,1.371785542,66.300871535,,0.04619415038022634,0.00636749513838392,
2.6362881934431672,2,Kiara,,781.0,-28.761913722222214,-0.0036045529953554,0.0044945477039356,0.0230148897492079,0.0797828575667623,1.316098039,66.196142515,,0.03486287330384812,0.002797591188502527,
2.788366587633076,2,Kiara,,782.0,-27.994254193333333,-0.003725509963895,0.00275978346157,0.0326142954116,0.1128867041412,1.4318979115,71.01535682,,0.06763572965400676,0.010450523319564942,
2.77135172208948,2,Kiara,,783.0,-27.906763981,-0.0031975256366237,0.0063326242862643,0.0237443154281584,0.0799673651925742,1.253536994,68.1894102,,0.07137085447554754,0.0036746745904108306,
2.272211565369949,2,Kiara,,784.0,-27.63173425777778,-0.01055370348549,0.007862559391462,0.033018963663007,0.0763681102625,1.414965581,66.92533637,,0.08311240039790717,0.012611684289465715,
2.094826719980996,2,Kiara,,785.0,-27.93321085777778,-0.0055886297769801,0.0056892785941821,0.0274582410262029,0.0914021692724752,1.344419624,72.249349715,,0.07024178662589416,0.006839352126459622,
2.108618982302483,2,Kiara,,786.0,-28.31315866,0.00042145633832,-0.000846340611626,0.03043221977985,0.0988675567136,1.340336714,74.61223545,,0.054021086857065144,0.008378696493248856,
2.186642319921356,2,Kiara,,787.0,-28.27773785,-0.0116308623750524,0.0058042936156118,0.024462967179396,0.1196945936063366,1.428682044,68.60715972,,0.05553326911267579,0.0060996580872925855,
2.175127856859751,2,Kiara,,788.0,-28.05998626222222,-0.0081610775673168,0.0067010307137594,0.0279223999533366,0.1165126888031683,1.2576800659999998,67.315087715,,0.0648295016711244,0.007885106100788807,
2.146573782243704,2,Kiara,,789.0,-28.302828008,-3.254523641599998e-05,0.004627553710302,0.0248649103422,0.09642286298667,1.3683751565,73.92696218500001,,0.05446212218751891,0.0040985044531549174,
1.907318546668192,2,Kiara,,790.0,-27.19369502,-0.0027678837362604,0.0045659025502818,0.0298003808866039,0.1158461087960396,1.433367677,77.25553504,,0.10181313487091356,0.008235907409836766,
1.6655415709162515,2,Kiara,,791.0,-28.17930134222222,-0.0089458178518689,0.007664394329648,0.028335811702927,0.1118734911453,1.236138439,66.9605628,,0.0597357122630681,0.008578005044983104,
1.6781972268628775,2,Kiara,,792.0,-28.31652052,-0.0074389467954356,0.0039533792113366,0.0304787621109999,0.1178753353109801,1.3036315644999998,67.486593775,,0.05387756261135054,0.009353995257693742,
1.6183165020264,2,Kiara,,793.0,-28.379334743,0.002333164393648,0.003926197734687,0.0281815913909388,0.1005455581374,1.362908564,68.958228185,,0.051195903060917446,0.0068031004657716125,
1.6183165020264,2,Kiara,,794.0,-28.22634027555556,-0.003134455310898,0.0082838676489455,0.0303871171402039,0.0917044626965049,1.437361954,66.18442286999999,,0.05772753005860882,0.009378955160537543,
,2,Kiara,,795.0,-28.11079149777778,-0.0047177638226939,0.0074349335073354,0.023792595310984,0.07294608081786,1.3368139375,69.597087855,,0.06266052880745364,0.004163143551077225,
,2,Kiara,,796.0,-27.281521462,-0.0012944440093207,0.0052800531023781,0.024407951247792,0.0957727520977227,1.1790568865,65.285259445,,0.09806365576058756,0.0038611846696629086,
,2,Kiara,,797.0,-28.78614834,-0.006419477531686,0.004751210626851,0.03413581693846,0.0945957522538,1.344162169,69.947899175,,0.03382825103024465,0.012206963150594911,
,2,Kiara,,798.0,-29.054919364444444,-0.001233291757792,0.0040361202070776,0.0246460602900198,0.0868954395819802,1.349356272,71.71192998000001,,0.02235390095221969,0.0038601376046512887,
,2,Kiara,,799.0,-29.011699095,-0.003092855483694,0.0058261408255479,0.0234076438664,0.06674820498483,1.355146532,69.212064235,,0.024199057077576573,0.0032909628322832615,
,2,Kiara,,800.0,-28.98540017,-0.0105584106569301,0.0080366201613732,0.0249297891920495,0.0631408951293564,1.343547283,70.62628403,,0.02532180858231747,0.00654725782313025,
,2,Kiara,,801.0,-29.549284664444446,-0.0047485491595574,0.004417043149712,0.0216095896224257,0.0538054302729702,1.3264626915,68.623324045,,0.0012484989456117,0.0018317075314446718,
,2,Kiara,,802.0,-28.834908623,-0.004379169105768,0.002858453763893,0.02738031234824,0.0437518228374499,1.2983602765,68.41297923,,0.0317465811099024,0.006243462934391154,
,2,Kiara,,803.0,-29.04609371444445,-0.0068116635796555,0.0043471689231376,0.0250506007729901,0.0354504470288118,1.3406876395,68.99391363000001,,0.022730684863265866,0.004953518910134623,
,2,Kiara,,804.0,-28.020459124444447,-0.002811889827424,0.0041885257555797,0.02421451869613,0.03260313646032,1.3164703955,70.23986573,,0.06651699092850252,0.003635681220387701,
,2,Kiara,,805.0,-29.578529052,-0.0037250215591762,0.0026418197939554,0.0231736387594712,0.031906844191594,1.349938792,69.00271796999999,,0.0,0.0027097925583357695,
,2,Kiara,,806.0,-27.62905029555556,-0.0025063640390645,0.0036682025002646,0.025269613677048,0.03281972921819,1.286650804,69.16305022,,0.08322698388843625,0.004401814085782311,
,2,Kiara,,807.0,-27.192036011111117,-0.0045744077881277,0.00363643696531,0.0240927110627524,0.0291217015206534,1.3547099139999998,69.025167565,,0.10188396113952992,0.0036828613701663363,
,2,Kiara,,808.0,-27.589087313333334,-0.0047123069085356,0.002063062866327,0.023098507422229,0.03507480443995,1.3427996115,66.38436128500001,,0.08493308018035449,0.002747205215589317,
,2,Kiara,,809.0,-29.086834894,-0.0083584062602277,0.0031850970468475,0.0222312412760099,0.0446114988330594,1.307408429,67.80333580499999,,0.020991365835932693,0.002995326114722577,
,2,Kiara,,810.0,-27.58856500888889,-0.001679455186695,7.212686691400003e-05,0.0221991588772822,0.0566477154226999,1.3470000125,71.28721828,,0.08495537835797708,0.0015834047501317886,
,2,Kiara,,811.0,-28.85261152333333,-0.0024772810992445,0.0001632907335217,0.023321874360196,0.0676483291845544,1.3214741535,71.84012321,,0.03099081037069835,0.0025722280079884946,
,2,Kiara,,812.0,-28.371775618,-0.001009898196106,0.0009615950792999,0.0204423804764,0.0683113417387,1.3660153635,71.705027865,,0.05151861659267869,0.00011143566159194297,
,2,Kiara,,813.0,-26.37955390222222,-0.0082318646981297,-0.0014340180598425,0.0241750120705277,0.0618641346926831,1.3386789525,72.59811045000001,,0.13657037932316207,0.004336348363293982,
,2,Kiara,,814.0,-26.064605426666667,-0.012998324214193,0.000128162196887,0.02300133254384,0.1049776773546,1.3473227885,70.359196255,,0.15001613327872546,0.005035457777131537,
,2,Kiara,,815.0,-27.24043708555556,-0.0026000885503247,-0.0006220279591247,0.0201793490953524,0.0748376374960396,1.2741996544999998,68.90576970000001,,0.0998176265207739,0.0,
,2,Kiara,,816.0,-25.440487744,-0.0033280137075851,-0.0016227586552633,0.0249350053716376,0.0508289050488613,1.308039863,64.94558166,,0.1766609131451776,0.004029194684117948,
,2,Kiara,,817.0,-26.671727315555557,-0.0008815119403932,-0.0047340257909761,0.0248569588261283,0.1067908682903283,,1.308039863,,0.12409693641759627,0.004121101082238362,
,2,Kiara,,818.0,-26.545259926666663,,,,-0.0008815119403932,,64.94558166,,0.12949607159805115,,
,2,Kiara,,818.5999826,-26.54525992666667,,,,,,,,0.12949607159805085,,
